Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jul 31, 2023","1,181.80","1,184.75","1,165.40","1,175.00","1,165.12","2,221,571"
"Jul 28, 2023","1,171.45","1,190.40","1,155.70","1,177.80","1,167.90","4,454,009"
"Jul 27, 2023","1,115.00","1,219.40","1,108.55","1,171.45","1,161.60","14,590,950"
"Jul 26, 2023","1,060.00","1,082.05","1,042.15","1,068.50","1,059.52","1,854,416"
"Jul 25, 2023","1,058.00","1,061.75","1,049.40","1,054.75","1,045.88","599,999"
"Jul 24, 2023","1,048.95","1,053.00","1,038.00","1,048.95","1,040.13","936,947"
"Jul 21, 2023",8.50 Dividend
"Jul 21, 2023","1,048.90","1,062.00","1,045.05","1,048.95","1,040.13","879,139"
"Jul 20, 2023",8.50 Dividend
"Jul 20, 2023","1,038.95","1,057.90","1,027.00","1,056.55","1,039.24","1,280,545"
"Jul 19, 2023","1,030.00","1,042.00","1,022.70","1,035.80","1,010.47","1,069,988"
"Jul 18, 2023","1,032.65","1,035.20","1,019.50","1,030.80","1,005.59","780,402"
"Jul 17, 2023","1,036.20","1,039.00","1,025.40","1,032.65","1,007.39","1,047,614"
"Jul 14, 2023","1,026.15","1,034.80","1,019.35","1,030.90","1,005.69","787,233"
"Jul 13, 2023","1,027.85","1,036.00","1,018.05","1,020.70",995.74,"1,419,223"
"Jul 12, 2023","1,025.00","1,032.90","1,019.95","1,022.20",997.20,"1,163,653"
"Jul 11, 2023","1,018.95","1,033.50","1,018.00","1,027.80","1,002.66","814,514"
"Jul 10, 2023","1,024.00","1,026.00","1,013.00","1,016.70",991.83,"1,142,988"
"Jul 7, 2023","1,009.45","1,028.75",998.05,"1,020.65",995.69,"1,914,093"
"Jul 6, 2023","1,012.00","1,023.55","1,011.40","1,021.25",996.27,"1,236,819"
"Jul 5, 2023","1,017.00","1,018.80","1,005.40","1,010.80",986.08,"748,219"
"Jul 4, 2023","1,007.95","1,016.00",996.50,"1,011.85",987.10,"1,112,255"
"Jul 3, 2023","1,020.50","1,029.90",999.00,"1,001.80",977.30,"1,454,455"
"Jun 30, 2023","1,009.90","1,021.45","1,005.00","1,014.95",990.13,"1,963,457"
"Jun 28, 2023","1,007.00","1,018.50","1,004.05","1,009.90",985.20,"1,653,212"
"Jun 27, 2023","1,024.00","1,026.10","1,005.00","1,009.25",984.57,"1,651,238"
"Jun 26, 2023",989.35,"1,025.00",989.35,"1,021.90",996.91,"2,313,439"
"Jun 23, 2023",999.95,999.95,985.65,989.40,965.20,"1,776,614"
"Jun 22, 2023","1,003.10","1,007.00",990.10,998.30,973.88,"2,852,669"
"Jun 21, 2023","1,010.20","1,013.45","1,002.25","1,008.90",984.23,"1,140,198"
"Jun 20, 2023","1,013.85","1,018.80","1,002.60","1,011.15",986.42,"1,413,571"
"Jun 19, 2023","1,006.25","1,017.55",999.20,"1,011.25",986.52,"1,015,057"
"Jun 16, 2023","1,000.00","1,007.15",993.75,"1,006.05",981.45,"1,572,197"
"Jun 15, 2023",981.95,"1,000.00",980.60,998.20,973.79,"1,804,458"
"Jun 14, 2023",981.50,981.90,972.60,978.70,954.76,"1,831,109"
"Jun 13, 2023",963.00,983.85,957.00,981.50,957.50,"2,158,120"
"Jun 12, 2023",973.25,973.25,955.15,959.95,936.47,"1,239,721"
"Jun 9, 2023",966.00,971.00,959.15,969.25,945.55,"717,024"
"Jun 8, 2023",964.90,969.85,963.00,965.40,941.79,"1,481,632"
"Jun 7, 2023",972.95,977.90,958.50,960.45,936.96,"1,614,117"
"Jun 6, 2023",972.90,974.95,964.05,972.05,948.28,"2,079,735"
"Jun 5, 2023",970.00,976.90,959.15,974.80,950.96,"1,469,770"
"Jun 2, 2023",965.90,969.65,954.65,965.85,942.23,"1,098,485"
"Jun 1, 2023",950.00,966.50,946.75,964.75,941.16,"1,132,919"
"May 31, 2023",960.20,965.00,942.30,953.05,929.74,"3,561,991"
"May 30, 2023",957.60,961.50,951.00,959.85,936.38,"1,337,311"
"May 29, 2023",952.00,959.20,945.10,956.25,932.86,"1,744,868"
"May 26, 2023",945.90,952.75,940.50,951.35,928.08,"1,130,476"
"May 25, 2023",941.45,947.00,935.00,945.45,922.33,"2,178,211"
"May 24, 2023",923.50,939.90,923.50,938.00,915.06,"1,034,319"
"May 23, 2023",926.40,932.30,919.50,930.40,907.65,"1,577,827"
"May 22, 2023",916.25,931.05,915.45,924.95,902.33,"1,402,783"
"May 19, 2023",917.00,922.00,913.00,916.25,893.84,"1,168,086"
"May 18, 2023",929.00,929.65,911.55,914.50,892.13,"1,881,606"
"May 17, 2023",924.95,932.00,917.00,923.95,901.35,"1,866,976"
"May 16, 2023",927.40,942.65,918.40,922.10,899.55,"2,964,696"
"May 15, 2023",940.00,940.00,896.85,922.80,900.23,"5,487,301"
"May 12, 2023",948.85,953.00,913.00,937.45,914.52,"3,850,078"
"May 11, 2023",946.45,947.00,935.00,943.60,920.52,"1,537,103"
"May 10, 2023",943.50,946.70,933.20,944.40,921.30,"1,618,668"
"May 9, 2023",935.00,943.00,929.10,939.20,916.23,"2,657,968"
"May 8, 2023",927.20,934.90,919.65,933.30,910.47,"3,877,794"
"May 5, 2023",935.00,935.20,920.85,924.80,902.18,"2,262,141"
"May 4, 2023",920.65,935.40,920.65,933.50,910.67,"3,393,228"
"May 3, 2023",920.95,924.50,917.00,920.65,898.13,"2,566,561"
"May 2, 2023",910.40,921.00,906.10,917.70,895.26,"1,857,324"
"Apr 28, 2023",918.85,919.00,905.15,908.05,885.84,"2,695,819"
"Apr 27, 2023",911.20,917.30,903.00,913.95,891.60,"2,457,652"
"Apr 26, 2023",911.85,914.20,900.05,911.10,888.82,"1,400,796"
"Apr 25, 2023",904.60,912.00,896.30,909.65,887.40,"2,440,358"
"Apr 24, 2023",916.00,917.20,901.15,903.00,880.92,"1,784,945"
"Apr 21, 2023",903.00,918.55,903.00,915.05,892.67,"3,481,218"
"Apr 20, 2023",912.00,913.70,898.95,904.00,881.89,"4,446,158"
"Apr 19, 2023",925.95,925.95,909.00,911.90,889.60,"1,538,261"
"Apr 18, 2023",905.00,925.50,897.00,924.25,901.65,"1,949,777"
"Apr 17, 2023",915.00,917.45,901.10,906.45,884.28,"2,604,979"
"Apr 13, 2023",921.90,923.05,912.30,915.75,893.35,"1,068,355"
"Apr 12, 2023",909.00,920.90,908.20,917.95,895.50,"3,449,942"
"Apr 11, 2023",905.00,908.15,902.00,907.15,884.96,"1,778,775"
"Apr 10, 2023",896.95,904.50,894.20,901.85,879.79,"919,722"
"Apr 6, 2023",899.00,899.75,889.00,893.35,871.50,"1,512,783"
"Apr 5, 2023",889.00,897.35,886.30,895.75,873.84,"1,612,376"
"Apr 3, 2023",910.00,910.00,887.05,891.45,869.65,"2,623,264"
"Mar 31, 2023",888.80,902.70,886.70,900.50,878.48,"2,320,879"
"Mar 29, 2023",893.95,896.60,885.35,887.70,865.99,"3,049,688"
"Mar 28, 2023",891.80,894.25,886.40,889.50,867.75,"3,623,017"
"Mar 27, 2023",881.05,891.35,876.05,889.30,867.55,"3,986,238"
"Mar 24, 2023",869.10,879.00,866.15,877.25,855.80,"3,166,046"
"Mar 23, 2023",868.00,870.90,861.25,869.10,847.84,"1,865,868"
"Mar 22, 2023",864.00,866.00,852.00,863.40,842.28,"1,622,488"
"Mar 21, 2023",866.80,872.40,860.60,862.35,841.26,"888,443"
"Mar 20, 2023",874.05,876.90,861.80,866.70,845.50,"997,827"
"Mar 17, 2023",887.35,888.40,870.00,874.05,852.67,"2,205,087"
"Mar 16, 2023",881.00,890.00,876.75,883.45,861.84,"2,023,997"
"Mar 15, 2023",875.00,883.40,872.60,877.95,856.48,"1,286,900"
"Mar 14, 2023",873.00,883.70,853.85,872.05,850.72,"2,444,217"
"Mar 13, 2023",882.60,889.10,872.15,874.80,853.41,"1,697,362"
"Mar 10, 2023",879.15,884.60,871.30,881.20,859.65,"1,718,841"
"Mar 9, 2023",877.25,896.85,877.00,881.75,860.19,"6,176,157"
"Mar 8, 2023",883.70,883.80,871.10,877.25,855.80,"2,933,956"
"Mar 6, 2023",885.00,885.55,869.05,880.90,859.36,"4,090,356"
"Mar 3, 2023",891.00,892.00,877.00,878.65,857.16,"1,892,639"
"Mar 2, 2023",901.95,903.00,884.50,886.45,864.77,"1,887,367"
"Mar 1, 2023",907.80,910.25,896.00,899.60,877.60,"3,496,231"
"Feb 28, 2023",945.90,945.90,903.10,906.40,884.23,"5,380,673"
"Feb 27, 2023",965.60,968.60,948.65,950.20,926.96,"1,377,270"
"Feb 24, 2023",961.10,966.00,955.00,961.80,938.28,"1,585,383"
"Feb 23, 2023",965.00,967.45,956.00,960.30,936.81,"1,216,409"
"Feb 22, 2023",966.60,972.80,959.05,962.55,939.01,"1,602,953"
"Feb 21, 2023",969.80,979.10,963.50,965.95,942.33,"2,042,234"
"Feb 20, 2023",998.00,998.00,955.25,964.00,940.42,"5,829,572"
"Feb 17, 2023","1,035.50","1,035.75","1,021.15","1,025.75","1,000.66","1,509,783"
"Feb 16, 2023","1,031.75","1,038.00","1,028.35","1,035.50","1,010.17","667,265"
"Feb 15, 2023","1,026.85","1,033.45","1,016.10","1,030.80","1,005.59","662,924"
"Feb 14, 2023","1,026.70","1,032.45","1,017.60","1,028.35","1,003.20","759,416"
"Feb 13, 2023","1,036.00","1,040.60","1,019.00","1,021.95",996.96,"1,042,379"
"Feb 10, 2023","1,021.00","1,036.85","1,015.05","1,033.20","1,007.93","1,106,858"
"Feb 9, 2023","1,025.30","1,044.60","1,020.00","1,021.50",996.52,"1,331,902"
"Feb 8, 2023","1,035.00","1,041.20","1,019.15","1,039.10","1,013.69","746,863"
"Feb 7, 2023","1,029.80","1,034.85","1,021.30","1,031.30","1,006.08","965,322"
"Feb 6, 2023","1,020.00","1,033.60","1,010.15","1,029.80","1,004.61","979,035"
"Feb 3, 2023","1,022.00","1,027.80","1,010.50","1,022.30",997.30,"1,617,105"
"Feb 2, 2023","1,026.10","1,032.80","1,017.30","1,025.30","1,000.22","1,291,262"
"Feb 1, 2023","1,019.00","1,035.90","1,015.10","1,032.05","1,006.81","1,598,213"
"Jan 31, 2023","1,043.00","1,043.00","1,007.50","1,017.95",993.05,"2,705,095"
"Jan 30, 2023","1,057.00","1,057.00","1,028.50","1,034.40","1,009.10","2,118,395"
"Jan 27, 2023","1,023.25","1,072.95","1,023.25","1,047.25","1,021.64","2,947,920"
"Jan 25, 2023","1,064.90","1,068.25","1,020.00","1,035.25","1,009.93","2,226,483"
"Jan 24, 2023","1,065.00","1,074.90","1,055.05","1,062.15","1,036.17","712,627"
"Jan 23, 2023","1,053.40","1,064.25","1,050.70","1,062.55","1,036.56","750,581"
"Jan 20, 2023","1,067.00","1,067.00","1,050.45","1,053.45","1,027.69","954,230"
"Jan 19, 2023","1,063.50","1,069.60","1,058.55","1,064.85","1,038.81","376,954"
"Jan 18, 2023","1,068.90","1,072.00","1,059.35","1,063.40","1,037.39","1,299,797"
"Jan 17, 2023","1,062.80","1,071.10","1,053.35","1,069.10","1,042.95","762,941"
"Jan 16, 2023","1,070.50","1,074.70","1,051.00","1,059.60","1,033.69","825,308"
"Jan 13, 2023","1,064.00","1,070.60","1,053.25","1,067.75","1,041.64","1,089,004"
"Jan 12, 2023","1,052.80","1,064.10","1,043.15","1,061.15","1,035.20","1,188,988"
"Jan 11, 2023","1,078.70","1,083.95","1,043.00","1,047.60","1,021.98","2,168,577"
"Jan 10, 2023","1,086.50","1,090.25","1,074.85","1,078.70","1,052.32","594,426"
"Jan 9, 2023","1,081.75","1,096.95","1,076.90","1,087.45","1,060.85","893,437"
"Jan 6, 2023","1,088.35","1,093.10","1,073.50","1,076.35","1,050.03","824,772"
"Jan 5, 2023","1,075.00","1,093.20","1,067.40","1,088.35","1,061.73","1,605,744"
"Jan 4, 2023","1,078.95","1,081.95","1,063.95","1,066.90","1,040.81","1,369,415"
"Jan 3, 2023","1,070.05","1,080.95","1,066.40","1,075.90","1,049.59","952,230"
"Jan 2, 2023","1,080.25","1,082.00","1,063.85","1,070.95","1,044.76","895,053"
"Dec 30, 2022","1,094.95","1,095.00","1,073.50","1,075.95","1,049.64","1,185,711"
"Dec 29, 2022","1,086.00","1,098.00","1,070.00","1,087.55","1,060.95","1,625,961"
"Dec 28, 2022","1,094.00","1,103.15","1,084.10","1,085.80","1,059.24","872,940"
"Dec 27, 2022","1,094.05","1,104.90","1,090.10","1,095.85","1,069.05","1,209,316"
"Dec 26, 2022","1,127.00","1,135.00","1,094.00","1,096.50","1,069.68","1,279,529"
"Dec 23, 2022","1,121.00","1,146.95","1,113.20","1,119.15","1,091.78","2,773,210"
"Dec 22, 2022","1,135.00","1,147.35","1,117.05","1,122.45","1,095.00","2,070,809"
"Dec 21, 2022","1,096.10","1,130.00","1,085.65","1,128.00","1,100.41","3,224,730"
"Dec 20, 2022","1,096.00","1,097.40","1,088.45","1,091.15","1,064.46","795,748"
"Dec 19, 2022","1,090.35","1,100.50","1,084.45","1,096.65","1,069.83","779,326"
"Dec 16, 2022","1,096.30","1,108.00","1,086.10","1,089.40","1,062.76","1,309,491"
"Dec 15, 2022","1,111.20","1,118.10","1,099.35","1,101.80","1,074.85","710,477"
"Dec 14, 2022","1,114.00","1,119.00","1,106.15","1,112.70","1,085.49","1,013,627"
"Dec 13, 2022","1,096.95","1,112.50","1,088.20","1,109.90","1,082.76","1,282,727"
"Dec 12, 2022","1,105.00","1,110.00","1,093.10","1,096.80","1,069.98","1,544,297"
"Dec 9, 2022","1,115.00","1,115.85","1,101.10","1,107.90","1,080.80","994,866"
"Dec 8, 2022","1,109.20","1,113.00","1,103.15","1,107.50","1,080.41","808,315"
"Dec 7, 2022","1,111.00","1,122.65","1,103.40","1,105.30","1,078.27","1,031,921"
"Dec 6, 2022","1,115.00","1,117.80","1,103.40","1,109.60","1,082.46","1,180,968"
"Dec 5, 2022","1,114.35","1,122.55","1,108.15","1,115.35","1,088.07","1,236,554"
"Dec 2, 2022","1,124.90","1,124.90","1,099.00","1,114.35","1,087.10","2,586,376"
"Dec 1, 2022","1,145.00","1,145.20","1,117.00","1,124.90","1,097.39","1,360,439"
"Nov 30, 2022","1,121.15","1,149.00","1,120.00","1,139.65","1,111.78","2,680,903"
"Nov 29, 2022","1,106.00","1,125.85","1,105.00","1,121.15","1,093.73","1,899,345"
"Nov 28, 2022","1,100.00","1,110.00","1,094.10","1,101.75","1,074.80","673,339"
"Nov 25, 2022","1,093.05","1,107.00","1,078.50","1,105.35","1,078.32","1,454,838"
"Nov 24, 2022","1,113.55","1,117.65","1,092.40","1,095.35","1,068.56","2,933,085"
"Nov 23, 2022","1,108.90","1,124.55","1,098.65","1,108.00","1,080.90","2,192,276"
"Nov 22, 2022","1,107.45","1,109.70","1,097.20","1,104.10","1,077.10","1,302,811"
"Nov 21, 2022","1,104.95","1,108.20","1,093.75","1,104.45","1,077.44","1,488,424"
"Nov 18, 2022","1,124.00","1,127.05","1,099.45","1,102.40","1,075.44","1,486,381"
"Nov 17, 2022","1,125.00","1,132.45","1,116.45","1,119.50","1,092.12","1,270,387"
"Nov 16, 2022","1,120.95","1,136.45","1,117.25","1,121.20","1,093.78","1,649,021"
"Nov 15, 2022","1,134.95","1,134.95","1,110.85","1,118.75","1,091.39","1,262,746"
"Nov 14, 2022","1,124.50","1,133.60","1,118.20","1,129.50","1,101.88","1,501,491"
"Nov 11, 2022","1,130.00","1,143.85","1,116.65","1,121.40","1,093.97","1,513,809"
"Nov 10, 2022","1,130.00","1,152.00","1,119.00","1,122.30","1,094.85","2,028,565"
"Nov 9, 2022","1,141.10","1,154.95","1,125.00","1,129.40","1,101.78","2,068,940"
"Nov 7, 2022","1,146.10","1,152.00","1,116.50","1,130.90","1,103.24","2,006,468"
"Nov 4, 2022","1,167.85","1,175.25","1,141.00","1,146.10","1,118.07","1,712,836"
"Nov 3, 2022","1,152.20","1,176.00","1,151.10","1,163.10","1,134.65","1,992,697"
"Nov 2, 2022","1,173.55","1,178.40","1,156.20","1,159.25","1,130.90","1,479,828"
"Nov 1, 2022","1,167.50","1,185.25","1,163.60","1,173.40","1,144.70","1,491,658"
"Oct 31, 2022","1,161.00","1,177.85","1,159.05","1,167.40","1,138.85","1,554,670"
"Oct 28, 2022","1,169.00","1,171.80","1,151.00","1,155.20","1,126.95","1,087,865"
"Oct 27, 2022","1,169.95","1,180.10","1,156.30","1,165.90","1,137.39","2,359,658"
"Oct 25, 2022","1,147.00","1,164.85","1,146.90","1,155.90","1,127.63","2,210,622"
"Oct 24, 2022","1,145.60","1,150.00","1,141.55","1,146.90","1,118.85","129,688"
"Oct 21, 2022","1,136.80","1,148.00","1,132.50","1,134.75","1,107.00","1,349,759"
"Oct 20, 2022","1,122.00","1,142.00","1,117.00","1,136.80","1,109.00","1,633,570"
"Oct 19, 2022","1,131.50","1,145.00","1,119.10","1,122.00","1,094.56","1,300,144"
"Oct 18, 2022","1,113.70","1,130.20","1,110.30","1,125.85","1,098.32","960,283"
"Oct 17, 2022","1,108.00","1,113.05","1,098.80","1,108.15","1,081.05","1,076,392"
"Oct 14, 2022","1,115.10","1,120.00","1,105.40","1,108.90","1,081.78","1,131,139"
"Oct 13, 2022","1,108.40","1,127.85","1,101.10","1,103.65","1,076.66","1,438,932"
"Oct 12, 2022","1,111.60","1,118.05","1,099.20","1,108.45","1,081.34","1,231,143"
"Oct 11, 2022","1,121.80","1,127.15","1,103.80","1,110.10","1,082.95","1,538,943"
"Oct 10, 2022","1,110.00","1,131.50","1,110.00","1,118.85","1,091.49","1,583,891"
"Oct 7, 2022","1,135.00","1,147.20","1,129.05","1,130.50","1,102.85","1,182,984"
"Oct 6, 2022","1,150.40","1,150.40","1,124.00","1,134.45","1,106.70","1,561,938"
"Oct 4, 2022","1,138.85","1,147.50","1,133.00","1,144.65","1,116.66","1,911,413"
"Oct 3, 2022","1,116.80","1,144.90","1,115.00","1,130.75","1,103.10","2,601,710"
"Sep 30, 2022","1,119.75","1,128.00","1,105.05","1,114.95","1,087.68","1,834,565"
"Sep 29, 2022","1,100.55","1,121.65","1,088.10","1,115.85","1,088.56","2,093,772"
"Sep 28, 2022","1,101.00","1,117.70","1,087.65","1,097.15","1,070.32","3,450,534"
"Sep 27, 2022","1,070.95","1,104.90","1,069.00","1,098.70","1,071.83","2,343,041"
"Sep 26, 2022","1,065.70","1,081.20","1,050.85","1,065.65","1,039.59","1,219,450"
"Sep 23, 2022","1,067.25","1,093.00","1,063.25","1,068.10","1,041.98","3,268,298"
"Sep 22, 2022","1,061.15","1,071.80","1,051.00","1,061.90","1,035.93","1,634,304"
"Sep 21, 2022","1,100.00","1,101.85","1,064.25","1,070.40","1,044.22","2,283,817"
"Sep 20, 2022","1,041.50","1,097.55","1,039.50","1,092.30","1,065.59","2,491,392"
"Sep 19, 2022","1,043.95","1,043.95","1,015.00","1,036.30","1,010.96","2,073,673"
"Sep 16, 2022","1,038.50","1,060.00","1,034.00","1,043.50","1,017.98","2,850,439"
"Sep 15, 2022","1,060.00","1,062.95","1,028.50","1,033.30","1,008.03","927,244"
"Sep 14, 2022","1,040.00","1,068.00","1,040.00","1,059.95","1,034.03","998,799"
"Sep 13, 2022","1,057.05","1,063.00","1,052.65","1,058.90","1,033.00","1,144,685"
"Sep 12, 2022","1,058.30","1,068.50","1,057.10","1,064.75","1,038.71","936,787"
"Sep 9, 2022","1,060.00","1,065.95","1,055.00","1,058.30","1,032.42","1,092,235"
"Sep 8, 2022","1,058.50","1,059.75","1,044.00","1,056.05","1,030.22","1,755,391"
"Sep 7, 2022","1,033.85","1,061.85","1,033.00","1,051.50","1,025.78","2,471,263"
"Sep 6, 2022","1,025.00","1,042.00","1,024.90","1,040.85","1,015.39","1,369,910"
"Sep 5, 2022","1,012.50","1,030.45","1,012.00","1,025.65","1,000.57","1,275,368"
"Sep 2, 2022","1,024.00","1,031.20","1,012.05","1,015.60",990.76,"1,655,229"
"Sep 1, 2022","1,026.00","1,044.25","1,019.40","1,023.00",997.98,"1,528,731"
"Aug 30, 2022","1,018.50","1,042.20","1,016.10","1,038.45","1,013.05","1,571,042"
"Aug 29, 2022","1,000.00","1,024.00",991.30,"1,017.30",992.42,"1,305,557"
"Aug 26, 2022","1,030.90","1,035.70","1,018.50","1,020.80",995.83,"1,264,070"
"Aug 25, 2022","1,043.95","1,043.95","1,020.55","1,025.75","1,000.66","1,112,617"
"Aug 24, 2022","1,041.00","1,053.85","1,026.05","1,037.35","1,011.98","1,562,062"
"Aug 23, 2022","1,010.20","1,046.80","1,010.20","1,040.65","1,015.20","1,868,332"
"Aug 22, 2022","1,016.00","1,029.85","1,015.50","1,022.55",997.54,"993,053"
"Aug 19, 2022","1,029.05","1,036.60","1,020.10","1,030.10","1,004.91","654,004"
"Aug 18, 2022","1,028.50","1,034.05","1,007.35","1,032.20","1,006.96","1,201,720"
"Aug 17, 2022","1,039.75","1,042.95","1,024.20","1,025.75","1,000.66","1,102,323"
"Aug 16, 2022","1,027.15","1,036.00","1,025.25","1,034.55","1,009.25","776,409"
"Aug 12, 2022","1,043.60","1,043.60","1,022.35","1,027.15","1,002.03","1,140,717"
"Aug 11, 2022","1,040.50","1,049.00","1,035.00","1,038.40","1,013.00","838,963"
"Aug 10, 2022","1,035.55","1,046.30","1,029.05","1,038.35","1,012.96","1,293,683"
"Aug 8, 2022",5.00 Dividend
"Aug 8, 2022","1,036.20","1,039.50","1,024.10","1,029.55","1,004.37","767,289"
"Aug 5, 2022","1,040.00","1,045.95","1,032.00","1,034.20","1,004.03","1,561,405"
"Aug 4, 2022","1,017.80","1,046.90","1,015.00","1,044.50","1,014.03","2,865,077"
"Aug 3, 2022","1,010.00","1,028.75","1,004.50","1,011.85",982.33,"4,052,763"
"Aug 2, 2022","1,003.65","1,006.10",992.00,"1,004.20",974.90,"1,184,696"
"Aug 1, 2022",990.00,"1,031.00",988.30,"1,004.55",975.24,"4,647,912"
"Jul 29, 2022",973.70,983.95,953.00,977.40,948.89,"2,941,566"
"Jul 28, 2022",977.00,978.95,964.20,967.45,939.23,"1,043,837"
"Jul 27, 2022",956.90,976.25,951.80,974.05,945.63,"904,733"
"Jul 26, 2022",959.95,962.00,944.50,955.70,927.82,"988,405"
"Jul 25, 2022",976.00,979.80,955.05,959.80,931.80,"1,024,751"
"Jul 22, 2022",973.50,976.50,967.50,972.10,943.74,"977,238"
"Jul 21, 2022",985.00,989.50,966.35,968.50,940.25,"1,681,422"
"Jul 20, 2022",965.70,982.95,958.85,981.50,952.87,"1,627,220"
"Jul 19, 2022",958.20,974.00,955.40,960.65,932.62,"1,162,631"
"Jul 18, 2022",971.65,975.40,960.05,967.35,939.13,"846,036"
"Jul 15, 2022",963.00,968.00,951.50,966.05,937.87,"1,046,876"
"Jul 14, 2022",953.40,968.65,945.15,951.15,923.40,"1,713,101"
"Jul 13, 2022",940.45,958.90,932.15,953.35,925.54,"1,511,059"
"Jul 12, 2022",941.90,947.35,934.00,935.75,908.45,"672,406"
"Jul 11, 2022",938.00,950.00,927.05,947.55,919.91,"1,037,956"
"Jul 8, 2022",942.25,942.25,927.85,935.45,908.16,"1,072,803"
"Jul 7, 2022",950.35,950.35,933.30,935.25,907.97,"1,390,277"
"Jul 6, 2022",940.00,950.00,933.15,945.60,918.01,"1,390,651"
"Jul 5, 2022",935.00,949.65,930.25,937.40,910.05,"1,532,205"
"Jul 4, 2022",944.60,950.00,928.50,930.65,903.50,"1,004,832"
"Jul 1, 2022",911.20,956.05,911.20,949.30,921.61,"1,793,834"
"Jun 30, 2022",944.00,944.00,911.40,917.20,890.44,"2,433,648"
"Jun 29, 2022",937.05,961.90,922.90,947.65,920.00,"2,455,089"
"Jun 28, 2022",935.00,947.80,921.85,945.10,917.53,"931,109"
"Jun 27, 2022",936.00,946.40,930.55,932.35,905.15,"846,797"
"Jun 24, 2022",933.00,943.50,930.00,933.70,906.46,"722,838"
"Jun 23, 2022",917.00,937.30,914.40,933.35,906.12,"615,616"
"Jun 22, 2022",931.00,945.00,912.80,916.90,890.15,"1,698,830"
"Jun 21, 2022",927.10,944.45,927.10,938.20,910.83,"521,963"
"Jun 20, 2022",914.75,928.15,902.00,925.85,898.84,"942,685"
"Jun 17, 2022",932.20,944.55,910.80,914.75,888.06,"2,715,476"
"Jun 16, 2022",976.00,977.75,927.80,940.95,913.50,"1,898,194"
"Jun 15, 2022",965.00,974.90,964.00,968.80,940.54,"1,112,618"
"Jun 14, 2022",955.00,970.80,950.80,964.70,936.56,"1,570,434"
"Jun 13, 2022",955.00,984.75,947.80,954.75,926.90,"3,016,612"
"Jun 10, 2022",960.00,971.60,960.00,966.80,938.60,"776,457"
"Jun 9, 2022",962.90,974.30,955.00,971.95,943.60,"1,405,851"
"Jun 8, 2022",972.00,976.05,956.90,962.95,934.86,"1,874,689"
"Jun 7, 2022",971.55,979.65,962.00,972.75,944.37,"1,759,986"
"Jun 6, 2022",960.95,979.70,960.50,976.05,947.58,"1,412,548"
"Jun 3, 2022",990.05,998.75,957.15,960.95,932.92,"1,057,504"
"Jun 2, 2022",977.50,"1,006.85",977.50,987.10,958.30,"2,639,988"
"Jun 1, 2022",994.50,998.65,980.35,983.55,954.86,"1,285,579"
"May 31, 2022",988.90,"1,004.90",978.70,992.95,963.98,"4,874,664"
